CustomerID,R_Scaled,F_Scaled,M_Scaled
16777,0.35182556963985595,-0.15732634212523552,-0.9946759106680559
16778,0.2887784270770501,-0.15732634212523552,-0.6006194275041055
16779,-1.8284860004532224,1.9251850708526475,2.2882020129732856
16780,0.5363636795631103,-0.15732634212523552,-0.17988419636076114
16781,1.7520786082162478,-1.1421806022254783,-0.6433499941195928
16782,-1.0851524766045704,1.675591966784018,1.0631559842749578
16784,-0.6624013797032222,-1.1421806022254783,-1.18652385961631
16788,0.7130530259563577,-0.15732634212523552,0.13718396101990263
16789,-1.2088496996586264,-1.1421806022254783,-1.4050576392983325
16790,-1.552045934706048,1.1139876296874291,0.9050615086808719
16791,-0.4125347572453631,1.2473999658429542,0.8739495930260347
16792,1.4765255017988088,-1.1421806022254783,-1.3429392527243833
16793,0.082998830205763,-1.1421806022254783,-0.607851233761123
16794,-2.0344322917066844,1.5140076112100918,0.6896600873317261
16795,1.732835425848913,-1.1421806022254783,-0.17491169151164596
16796,0.43923231330448226,-1.1421806022254783,-0.3729404186352588
16800,-1.0304416842462376,-1.1421806022254783,0.45433115150989506
16801,0.9620459415531177,0.7080332292303888,0.502931252704618
16803,0.1855267296633859,-1.1421806022254783,-0.3066303113536335
16804,-0.5702958889100813,0.37257502259223224,-0.0725520390730539
16805,1.021251236962237,-0.15732634212523552,-0.23141009278533534
16806,0.5612666858082994,0.7080332292303888,0.21535903461611364
16807,0.8450260030809356,0.37257502259223224,0.5251696828276025
16808,0.5279209325674449,-0.15732634212523552,-0.6213503647193048
16809,-0.5702958889100813,0.9413631875519174,0.47844505794313863
16810,1.1115483898802259,-1.1421806022254783,-0.41540722655390583
16811,-1.4485587856030968,-0.15732634212523552,-0.04021566018089098
16812,1.7216964569621855,-1.1421806022254783,-0.6904215071914881
16813,-1.2088496996586264,1.5140076112100918,0.8716358601653929
16814,-0.8870901036233153,1.9066176529747072,1.9177170268110493
16816,0.5612666858082994,0.7080332292303888,-0.15686688102754862
16817,-1.6752065827819893,1.4411389437857045,0.7713526074968707
16818,-1.0304416842462376,1.575895246520602,1.5152913927640772
16820,0.502148666903663,-1.1421806022254783,-0.12800597603885083
16823,1.2680925591763403,-1.1421806022254783,-0.4717705562702426
16824,-0.8047267163130117,-0.15732634212523552,-0.15373266379291806
16825,-0.20183315632561427,-0.15732634212523552,0.05301345945775336
16826,-0.002233519485077917,-1.1421806022254783,-0.4436930921241958
16828,0.6324299997255387,-1.1421806022254783,-1.145558613971375
16829,0.9282944183154772,-1.1421806022254783,-0.7830285451607601
16830,-0.20183315632561427,-1.1421806022254783,-0.32202758840519724
16832,1.2256079781275764,-1.1421806022254783,-1.949960579822518
16833,-2.0344322917066844,0.7080332292303888,0.5976827144557799
16834,1.2722521855924698,-1.1421806022254783,-0.13277830014458683
16835,0.7476772277927837,-0.15732634212523552,-1.0225949523337512
16836,-0.18335464868184115,-0.15732634212523552,-0.8082252028177823
16837,-0.3659920991122902,1.4411389437857045,1.1853150533424328
16838,1.1353398833556,-0.15732634212523552,-0.2566344184989223
16839,-1.1443312534040568,2.0235173275649565,1.6738262779473865
16841,-0.24001712710008624,1.1139876296874291,1.0130270394125365
16842,0.5447346908317658,0.37257502259223224,0.5258671814337527
16843,-0.13015925602825726,1.785023119276935,2.2213502469407045
16846,-0.01725551879332896,-1.1421806022254783,-0.7150494335267621
16847,-0.13015925602825726,-1.1421806022254783,-0.8020826435131144
16848,0.027078278817641344,-1.1421806022254783,-0.43814735036830127
16849,1.0872196463115573,-1.1421806022254783,-1.3686187099017266
16850,1.6436044177617508,-1.1421806022254783,-0.3432699612028417
16851,-1.552045934706048,0.37257502259223224,-0.3308810686790978
16852,-1.0851524766045704,-0.15732634212523552,-1.5033893570714278
16855,-0.5417973579979597,-0.15732634212523552,-0.42595120894331717
16856,-0.8447985484134556,-1.1421806022254783,-2.0210787976978266
16858,1.743869969103029,-1.1421806022254783,-0.33643277659178794
16859,0.8573375787693495,-0.15732634212523552,0.14905694971040728
16861,0.12279741437841987,-0.15732634212523552,-1.1503098471453004
16863,-0.3659920991122902,-0.15732634212523552,-0.08512998921694966
16866,0.8325661695854,0.37257502259223224,-1.1819765659913637
16869,-0.5702958889100813,0.7080332292303888,0.2892733835109768
16871,-0.5998368088904396,1.1139876296874291,1.2558108213009498
16873,-1.4485587856030968,1.1139876296874291,1.9582826080380462
16875,0.20947615164583766,0.9413631875519174,0.9887873452033492
16877,-0.9795284129162457,1.1139876296874291,0.377878845486861
16878,0.39165598958417785,-1.1421806022254783,-2.716742271958771
16880,-0.3659920991122902,1.2473999658429542,0.4197312150622203
16882,0.20947615164583766,0.37257502259223224,0.06522498900493652
16883,1.0872196463115573,-0.15732634212523552,-0.6570933911249163
16884,-0.2207141713346106,-0.15732634212523552,-0.15925533375026102
16885,-0.8447985484134556,0.37257502259223224,-0.29217463966297647
16887,-0.2799741544043472,-1.1421806022254783,-0.832635981987511
16889,1.1258861156196038,0.37257502259223224,0.7785633779911981
16891,-1.8284860004532224,0.9413631875519174,0.23500167416494325
16892,-2.0344322917066844,0.9413631875519174,-0.20986157465589395
16893,1.7383656183939098,-1.1421806022254783,-1.0649886202263714
16895,0.1855267296633859,-1.1421806022254783,-0.7384181484921245
16897,1.5338661248881842,-0.15732634212523552,-0.9088579882791614
16898,-0.4876303449547161,0.37257502259223224,-0.06633454139493623
16899,-1.2088496996586264,1.1139876296874291,0.4107672844670404
16900,-0.7666372915455425,0.37257502259223224,0.3504087396207455
16902,0.6624999285363061,-1.1421806022254783,0.6542539205712049
16903,-0.4125347572453631,-1.1421806022254783,-0.2958647303338477
16904,-1.552045934706048,1.7164188947372359,1.405676407405418
16905,-1.4485587856030968,1.2473999658429542,1.1857502940916937
16906,0.3719475869257092,0.7080332292303888,-0.27856998983728753
16907,-0.4125347572453631,0.9413631875519174,0.3656467285099192
16909,0.2667949163187858,-1.1421806022254783,-0.6545604598669571
16910,-1.552045934706048,1.3539192402952056,0.6856788608919182
16912,-0.4125347572453631,1.575895246520602,1.0218706665140789
16913,1.5038687590342887,-1.1421806022254783,-1.7163772202756127
16914,-0.25976293771736747,-1.1421806022254783,-1.049365115243565
16915,-1.1443312534040568,0.9413631875519174,-0.3729145256288805
16916,-0.5417973579979597,-0.15732634212523552,0.03833323008664893
16917,1.4590957515606013,-1.1421806022254783,-1.090654393941455
16918,-0.01725551879332896,1.1139876296874291,0.5153696325182471
16919,0.9225621135173867,1.575895246520602,0.964891244158795
16921,0.13568899379554164,-1.1421806022254783,-0.8729127949171497
16923,-0.9795284129162457,1.8141609571842097,1.9859098353153886
16924,-0.6305061529282221,0.37257502259223224,0.2883005643709044
16926,1.7493487374428618,-1.1421806022254783,-2.062521937367
16927,1.4555774190098685,-0.15732634212523552,-0.984660339597462
16928,0.35182556963985595,1.8141609571842097,1.1088440376625979
16929,-1.552045934706048,1.2473999658429542,0.7375664467714897
16930,-0.4876303449547161,0.37257502259223224,-0.4040561013149411
16931,-1.4485587856030968,1.9066176529747072,1.7768503521337151
16932,0.027078278817641344,-1.1421806022254783,-0.9543337070997353
16933,-2.0344322917066844,-0.15732634212523552,-0.06094139245340232
16934,0.05546894815436756,-0.15732634212523552,0.3846251733224694
16936,-0.4876303449547161,-1.1421806022254783,-0.5413092171995496
16938,-1.1443312534040568,0.7080332292303888,1.0345082499437188
16940,0.012541544596951157,0.37257502259223224,1.4558551627654455
16942,-0.9318853875046619,1.4411389437857045,0.923960256730316
16943,1.203732221452046,0.37257502259223224,-0.09927342143164726
16945,-0.5998368088904396,1.8645334205085187,1.758840139877413
16947,1.3049771101638454,-1.1421806022254783,-0.289669263835303
16948,0.8199541666040955,0.37257502259223224,-0.6575715014975649
16949,-1.552045934706048,1.1139876296874291,0.2605764955022482
16950,0.082998830205763,0.37257502259223224,0.3367471181648821
16951,0.7942571917855862,0.37257502259223224,0.6766624982443827
16952,0.6092695128371648,-0.15732634212523552,-1.229268514944665
16953,-0.3889398912265015,-1.1421806022254783,-2.4047802020754347
16954,-2.0344322917066844,1.2473999658429542,0.60181606432452
16955,1.077331758821227,0.7080332292303888,-0.21298445078123765
16956,-0.7303298502853449,-1.1421806022254783,-0.614101854884524
16957,1.3170038513377686,-0.15732634212523552,-0.20668720567849563
16959,0.42048198794590724,-1.1421806022254783,-1.1199227855536955
16960,-0.20183315632561427,0.37257502259223224,0.0007663531667263706
16961,0.6624999285363061,-1.1421806022254783,-0.5828850668526356
16963,1.0872196463115573,-1.1421806022254783,-1.1657770630691286
16965,1.2680925591763403,-1.1421806022254783,-1.1195952314283708
16966,-0.09640706158582192,-0.15732634212523552,-1.1284869068578955
16967,1.0970172910050466,-1.1421806022254783,-0.37428799113985095
16968,-1.552045934706048,-0.15732634212523552,-0.21969528173015118
16969,-0.20183315632561427,0.37257502259223224,0.05412131310453155
16971,-0.2207141713346106,-1.1421806022254783,-1.127427869062746
16978,0.33127071588747836,-1.1421806022254783,-0.40244353380178055
16979,-1.552045934706048,1.1139876296874291,0.6855491902816977
16980,1.3790398480052746,-0.15732634212523552,0.38733523254491803
16982,0.13568899379554164,-1.1421806022254783,-0.19157784513661485
16983,-0.9318853875046619,1.2473999658429542,0.9349362802903098
16984,0.42990254301507225,-0.15732634212523552,1.4778261454978994
16985,-0.7666372915455425,1.4411389437857045,1.7059323442676833
16986,-0.3889398912265015,-1.1421806022254783,-2.4047802020754347
16987,-1.6752065827819893,1.1139876296874291,0.4756826399457833
16988,-1.4485587856030968,-1.1421806022254783,-1.5369907529479407
16989,-1.2798718810873329,0.37257502259223224,-1.1657770630691286
16992,-1.0304416842462376,0.9413631875519174,0.7966377098908943
16996,-0.3889398912265015,1.1139876296874291,0.8172957166056115
16997,1.4970942624576842,-0.15732634212523552,-1.1222194505000898
16998,0.8874922060612215,0.37257502259223224,-1.2023570123282052
16999,-0.5702958889100813,-0.15732634212523552,-0.4146437178344312
17001,-2.0344322917066844,1.575895246520602,1.57464339185511
17002,0.4109687178442798,0.37257502259223224,0.399883834837487
17004,-0.08000284691952356,-0.15732634212523552,0.2496255154840866
17006,-1.4485587856030968,0.7080332292303888,0.29485659416073656
17007,-0.002233519485077917,1.1139876296874291,0.2620010518423335
17010,-0.7303298502853449,-1.1421806022254783,-0.8243106849462404
17011,-0.3889398912265015,-1.1421806022254783,-0.4682109459413215
17014,-1.2088496996586264,0.37257502259223224,-0.0004156434213296295
17015,-0.4125347572453631,0.37257502259223224,1.0395471403906582
17017,-1.6752065827819893,1.8645334205085187,1.9592120308414027
17018,-0.16526055765926362,-0.15732634212523552,0.3445811981101867
17019,-1.0304416842462376,0.7080332292303888,0.6801138933262773
17022,-0.3659920991122902,-1.1421806022254783,-1.502963679262957
17024,-0.09640706158582192,0.37257502259223224,-1.2750087878374006
17025,0.13568899379554164,0.37257502259223224,-0.5752739246729052
17026,1.7466125350090018,-1.1421806022254783,-2.4185500672871774
17027,0.3416035021098939,1.1139876296874291,0.4294414395021837
17030,0.17331659078189585,-1.1421806022254783,-1.1291495226741122
17031,-0.9795284129162457,-0.15732634212523552,-0.3416237974950086
17033,0.4109687178442798,0.37257502259223224,0.18935932417085474
17034,-0.8047267163130117,0.37257502259223224,0.14554044480497524
17035,1.3445701647258579,-0.15732634212523552,-0.27209196124744917
17037,0.42990254301507225,-1.1421806022254783,0.7173532378545
17038,-0.3889398912265015,-1.1421806022254783,-1.3380056501731012
17040,0.8135898353975748,-1.1421806022254783,-0.881420895826127
17041,-0.4618328162388857,0.37257502259223224,0.5509022723749887
17042,-1.6752065827819893,0.9413631875519174,0.5532925671692681
17043,-0.34365422335675777,0.7080332292303888,0.6910426340182583
17045,0.6400324499796085,-0.15732634212523552,-0.6674171073238864
17046,0.9282944183154772,-1.1421806022254783,-0.5358793681160793
17047,0.40136073864378646,0.37257502259223224,0.4787309406962718
17048,0.6772039767947878,0.37257502259223224,0.36991219137401143
17049,-1.6752065827819893,1.4411389437857045,1.794864758721879
17050,0.502148666903663,1.1139876296874291,1.3915073246229137
17051,1.1211280166950106,-1.1421806022254783,-0.5728189563022151
17052,-0.4368174524113916,-1.1421806022254783,-0.2326519026264335
17053,0.7679003989392914,-1.1421806022254783,-0.2146676686260949
17054,-0.4368174524113916,0.9413631875519174,0.3937607670379118
17058,0.3719475869257092,0.37257502259223224,0.551654726151542
17059,-0.3889398912265015,0.9413631875519174,1.3584736731208924
17060,1.4197786197316518,-1.1421806022254783,-1.7600589266436932
17061,0.2887784270770501,1.2473999658429542,0.9933887692736717
17062,1.5821803791212803,0.7080332292303888,0.01617314932686268
17063,-0.6305061529282221,1.2473999658429542,0.7804063646805711
17064,0.10972239650768487,0.37257502259223224,0.27303893300352067
17068,-0.9795284129162457,1.9066176529747072,1.7817073542957393
17069,-0.4368174524113916,1.4411389437857045,1.3112425621367263
17070,0.647577642958288,-1.1421806022254783,-0.4083449337810531
17071,-0.4368174524113916,1.4411389437857045,1.0803959070060176
17073,-0.7303298502853449,0.7080332292303888,0.6896385790198306
17075,-0.7303298502853449,0.7080332292303888,0.1981383834752548
17076,-0.25976293771736747,0.37257502259223224,-0.18558663290406271
17078,-0.25976293771736747,-0.15732634212523552,-0.4937028255998485
17079,0.33127071588747836,-1.1421806022254783,-1.1104780690112064
17080,-0.5998368088904396,-1.1421806022254783,-1.068850664879443
17081,-0.5142648687645806,-0.15732634212523552,-0.6617763421909046
17082,-0.32189228833536065,-0.15732634212523552,0.8610133564149407
17083,0.6092695128371648,0.37257502259223224,0.7424219555621605
17084,-0.2799741544043472,-0.15732634212523552,1.2641042784198397
17085,0.7130530259563577,0.9413631875519174,0.8389930253014977
17086,-1.2798718810873329,1.1139876296874291,0.8002543509001678
17088,-0.4368174524113916,0.7080332292303888,0.992692881959549
17090,-1.552045934706048,0.9413631875519174,0.8656462200853399
17091,-1.6752065827819893,1.4411389437857045,1.600693000175621
17092,-0.01725551879332896,0.7080332292303888,0.9859448011610631
17094,1.6071424735363034,-1.1421806022254783,-0.5180383215458948
17095,-0.5702958889100813,0.37257502259223224,0.7191480593375541
17096,-0.8447985484134556,0.7080332292303888,0.3694813715551657
17097,-1.8284860004532224,1.3539192402952056,0.3982811319095169
17100,-0.7303298502853449,-0.15732634212523552,0.5369918217359809
17101,-0.3889398912265015,0.37257502259223224,0.6334264163323484
17105,0.9396658454083229,-0.15732634212523552,0.11169590339329015
17107,-0.32189228833536065,1.1139876296874291,2.307013388979724
17109,-0.4125347572453631,1.1139876296874291,0.41534585254673334
17110,0.973060085911785,-1.1421806022254783,-1.4504955957925332
17111,-0.06389671920754665,-1.1421806022254783,-0.7049594707558848
17114,-1.35900440190184,1.3539192402952056,-0.07916037096783754
17115,-1.2088496996586264,0.37257502259223224,0.11558741794368614
17117,1.4970942624576842,-1.1421806022254783,-1.4783514647117766
17118,1.5947288662343622,-1.1421806022254783,-0.8949478024906254
17119,-1.6752065827819893,-0.15732634212523552,-0.017161038560854262
17120,1.2928184451927718,-1.1421806022254783,-0.6213855400119112
17122,0.6844762934514682,-1.1421806022254783,-0.9931655419929115
17123,0.9564953954736334,-1.1421806022254783,-0.4894479705246674
17124,1.077331758821227,-1.1421806022254783,-0.4793795922887069
17125,-0.01725551879332896,-1.1421806022254783,-0.8100905089037106
17126,0.8993135527648733,0.9413631875519174,0.5232223308676823
17128,1.6465918473139354,-1.1421806022254783,-1.031692505469897
17131,-1.4485587856030968,0.7080332292303888,1.081768064077828
17133,-0.8047267163130117,0.37257502259223224,-2.0857953799985274
17134,0.5935248754373961,-0.15732634212523552,-0.550086308542222
17135,-0.8047267163130117,0.9413631875519174,0.21254539859767932
17138,1.4555774190098685,-1.1421806022254783,-0.4190711213876058
17139,-0.8047267163130117,1.6291803310375392,2.308584291069523
17140,1.3484530871233855,-1.1421806022254783,-1.061388686252786
17142,1.3170038513377686,-1.1421806022254783,-1.104671746801965
17144,-2.0344322917066844,-0.15732634212523552,0.07683968989248707
17146,1.4088136607077486,-0.15732634212523552,-0.1572247054710982
17147,-0.5702958889100813,0.7080332292303888,0.7761278157240534
17148,0.012541544596951157,-1.1421806022254783,-1.0720525533078238
17152,1.1258861156196038,0.37257502259223224,-0.14182146797189657
17153,-0.5417973579979597,-1.1421806022254783,-0.6543405802705361
17154,0.29958131850608055,-1.1421806022254783,-0.39000047670272664
17155,-0.7303298502853449,-0.15732634212523552,-1.429868827955425
17157,-1.2088496996586264,-0.15732634212523552,-0.3390117351693185
17158,-0.34365422335675777,0.37257502259223224,0.5425034587901779
17159,-0.5998368088904396,0.37257502259223224,0.8774399273744351
17160,-0.3659920991122902,1.1139876296874291,1.5846877412632305
17162,-0.4125347572453631,1.5140076112100918,0.7909991900384693
17163,-0.5998368088904396,-0.15732634212523552,-0.4060223798876534
17164,-0.32189228833536065,1.2473999658429542,1.2808039737957886
17165,1.483423166528643,-1.1421806022254783,-1.0844889155935362
17166,-0.20183315632561427,-0.15732634212523552,-0.6820732142764421
17169,0.09645820643169936,-0.15732634212523552,0.3481041849119252
17171,1.500486543833783,-1.1421806022254783,-0.7087921119465913
17172,0.3416035021098939,-1.1421806022254783,-0.6167555939235758
17173,-1.4485587856030968,1.3539192402952056,1.5514277810852417
17174,1.2299311606297079,-1.1421806022254783,-1.6309543697443576
17175,-0.11312154370340959,0.7080332292303888,0.5545567471159608
17176,1.1586191182865357,-1.1421806022254783,-0.675689504547251
17179,1.041986766820532,0.37257502259223224,0.29245026307550637
17180,0.06933795489383361,0.7080332292303888,0.2586572642974302
17181,0.082998830205763,-1.1421806022254783,-1.8508786304189933
17183,-1.2088496996586264,1.1139876296874291,1.2772999370262994
17187,1.2680925591763403,-1.1421806022254783,-1.1398271988525035
17188,-1.0304416842462376,1.2473999658429542,0.8741397183519243
17189,0.5855581134555359,-0.15732634212523552,-0.4839379445414166
17190,0.10972239650768487,-1.1421806022254783,-0.6013053897976384
17191,-0.4368174524113916,1.2473999658429542,1.0625611123501877
17193,-0.25976293771736747,1.2473999658429542,0.6498830184109663
17194,1.7216964569621855,-1.1421806022254783,-1.45029657833444
17197,-0.3889398912265015,-1.1421806022254783,-0.04094015996943001
17198,-0.5417973579979597,0.37257502259223224,-0.25423558754063813
17201,0.04138483603978646,-1.1421806022254783,-0.901349370143218
17203,-0.25976293771736747,1.1139876296874291,0.4968901451410934
17204,1.0264731141905343,0.7080332292303888,0.6517601191309432
17205,0.04138483603978646,-1.1421806022254783,-2.4150842142136524
17206,0.027078278817641344,-1.1421806022254783,-0.690076717705866
17211,-0.4618328162388857,1.3539192402952056,1.063446351965933
17212,1.371471229871686,-1.1421806022254783,-3.4874069288362257
17213,-0.18335464868184115,1.2473999658429542,1.2216553672127253
17214,0.12279741437841987,1.1139876296874291,0.3243789481452749
17217,1.2968861848047732,-1.1421806022254783,-1.2611871740980125
17218,-1.552045934706048,1.5140076112100918,0.9474429686983276
17219,-0.34365422335675777,-1.1421806022254783,-1.1981520442767761
17220,-0.5417973579979597,1.7164188947372359,1.4311947505829177
17221,-1.2798718810873329,-0.15732634212523552,-0.5431592199675717
17222,0.1855267296633859,-1.1421806022254783,-0.39158854129513637
17223,1.5694938056688805,-0.15732634212523552,-0.5801394717757987
17226,1.5663001993333556,-1.1421806022254783,-0.9356551859555283
17227,-0.6956335185132512,1.1139876296874291,-0.2215644340985152
17228,-0.8047267163130117,1.3539192402952056,1.0634555683644953
17229,0.502148666903663,-0.15732634212523552,-0.36472203884662563
17230,1.4124805251279904,1.1139876296874291,0.9208096288552792
17231,-0.9795284129162457,1.5140076112100918,1.397382641138963
17232,-1.6752065827819893,-0.15732634212523552,-0.11736868727300169
17233,-0.2799741544043472,-1.1421806022254783,-1.034748235044993
17234,1.067351813449237,-1.1421806022254783,-1.1419126933681552
17235,-0.5142648687645806,-0.15732634212523552,-0.24868037447144462
17236,-0.9318853875046619,1.1139876296874291,0.38586279563122344
17237,-1.0304416842462376,-0.15732634212523552,-0.37004550906402667
17238,-1.6752065827819893,1.8141609571842097,1.5712079941969637
17239,1.5790218091705654,-1.1421806022254783,-0.4009145504472403
17242,0.6014283161148343,-0.15732634212523552,0.5078522454254432
17243,-2.0344322917066844,1.9869809403539003,2.057088552820666
17244,0.027078278817641344,-1.1421806022254783,0.06985429644110049
17245,1.1723505139298287,-1.1421806022254783,-0.8266221824588715
17247,-0.8447985484134556,-1.1421806022254783,-0.6754637903405982
17248,0.6916965680237024,-1.1421806022254783,-0.4482252790407688
17250,-1.552045934706048,-0.15732634212523552,-0.4276942176581663
17251,1.7272791279342035,-1.1421806022254783,-0.533730205816081
17252,0.6698788008538272,-0.15732634212523552,-0.38957751578629235
17253,-0.7303298502853449,-1.1421806022254783,-1.1488814911250593
17254,-1.4485587856030968,-0.15732634212523552,-0.5758057096397239
17255,-0.16526055765926362,-0.15732634212523552,-0.4994310846656372
17256,0.5935248754373961,-0.15732634212523552,-0.92887127601758
17259,0.8755351424734747,-0.15732634212523552,0.031154845221048076
17262,0.012541544596951157,0.37257502259223224,-0.17566377979959918
17263,1.185910639060409,-1.1421806022254783,-1.5878222437719323
17265,0.8199541666040955,-0.15732634212523552,0.03530263574982256
17266,-1.8284860004532224,0.37257502259223224,-0.5632692976223324
17267,0.7408460600978252,-0.15732634212523552,-0.6691693057322396
17268,0.8874922060612215,-1.1421806022254783,-2.0294004626296664
17272,-0.08000284691952356,0.37257502259223224,1.0949919510081316
17274,-0.2799741544043472,-1.1421806022254783,-1.362809829174505
17277,1.2722521855924698,-0.15732634212523552,0.5453010804288614
17278,1.324949900362801,-1.1421806022254783,-0.683021856170049
17279,0.09645820643169936,-1.1421806022254783,-2.261205563322869
17282,1.021251236962237,-0.15732634212523552,-0.2144117667852514
17284,0.12279741437841987,1.1139876296874291,0.9618738605217346
17286,-0.5998368088904396,-1.1421806022254783,-0.9544401841866402
17287,-0.4876303449547161,1.2473999658429542,0.30124722488710726
17288,-1.1443312534040568,1.1139876296874291,0.39800694376246804
17289,-0.34365422335675777,0.37257502259223224,0.4861297720251199
17290,-1.552045934706048,-0.15732634212523552,-0.1150990057365
17293,-1.2088496996586264,1.3539192402952056,0.8610660124992832
17295,-0.4125347572453631,0.37257502259223224,-0.1589364708998474
17297,-0.7666372915455425,-1.1421806022254783,-1.2783622111621458
17298,0.5447346908317658,-0.15732634212523552,-0.4688516901722572
17299,-0.9795284129162457,0.7080332292303888,0.08808666491729732
17301,-0.6305061529282221,-1.1421806022254783,-0.8497371417722812
17302,-0.8447985484134556,0.9413631875519174,0.6158427247328343
17303,1.7216964569621855,-1.1421806022254783,-0.7374020144507616
17306,-1.0304416842462376,0.37257502259223224,-1.1701624248621956
17309,0.4934051657049856,-1.1421806022254783,-1.3869489228240923
17311,0.33127071588747836,-0.15732634212523552,0.3219008985216952
17312,0.9167982557003951,-0.15732634212523552,-1.2710350608357968
17313,-0.3659920991122902,-1.1421806022254783,-0.6660775675213277
17314,-0.5142648687645806,1.3539192402952056,1.1663293809627162
17315,-1.8284860004532224,2.087767261724753,1.777045234931074
17320,0.5363636795631103,0.37257502259223224,0.41452973682202177
17321,0.22122399996171724,-1.1421806022254783,-0.10064558003986322
17323,-0.8447985484134556,1.2473999658429542,0.5132046766737594
17324,-0.7303298502853449,0.7080332292303888,-0.12293701661021908
17325,1.4695856976436954,-1.1421806022254783,-1.2674756885976308
17329,-0.8870901036233153,-0.15732634212523552,-0.03620796044908075
17330,-0.5702958889100813,-0.15732634212523552,-0.4595236259603026
17333,0.4109687178442798,-1.1421806022254783,-0.01491745869118683
17334,1.5436929741743444,-0.15732634212523552,-0.6469000985934746
17337,0.8934196358335683,0.7080332292303888,0.9954979741593571
17338,-0.7666372915455425,1.3539192402952056,2.0686772313984756
17339,0.4845828164794833,-0.15732634212523552,-0.7096157699014063
17340,-0.3889398912265015,1.575895246520602,2.4237693019093522
17341,0.9282944183154772,0.37257502259223224,0.18623308778845246
17343,1.7047874646375094,-1.1421806022254783,-0.8390177963143094
17344,-0.08000284691952356,-1.1421806022254783,-1.0086842667000473
17345,-0.8447985484134556,0.7080332292303888,-0.17164710731183244
17346,-1.552045934706048,1.752642309092698,1.2573650983064155
17348,-0.8447985484134556,0.9413631875519174,0.5726349465577607
17349,1.0471082026548297,-1.1421806022254783,-1.803362285640728
17350,-1.2088496996586264,0.7080332292303888,0.5441933849306425
17351,-0.25976293771736747,0.37257502259223224,-0.5205187530892178
17354,-0.002233519485077917,-1.1421806022254783,-1.6722344881784144
17356,1.575854558163292,-1.1421806022254783,-0.7964674348521178
17357,-0.5417973579979597,-0.15732634212523552,-0.30070825871745843
17358,1.546949960091995,-0.15732634212523552,-0.2713601019993295
17359,-1.0304416842462376,-1.1421806022254783,-1.6793982394747222
17360,-0.7666372915455425,0.37257502259223224,0.02619114589718834
17361,-0.03253354575706003,0.37257502259223224,-0.09988504669688066
17362,1.3170038513377686,-0.15732634212523552,-0.4526972083851857
17364,-2.0344322917066844,1.575895246520602,1.6574827945296418
17365,-0.9318853875046619,1.3539192402952056,1.6954443672350858
17367,1.3130094050418093,-1.1421806022254783,-0.9332146406189271
17368,-0.5702958889100813,1.2473999658429542,0.2276667272601242
17370,0.2778506796454355,0.7080332292303888,-0.16273100250271474
17371,-0.7666372915455425,0.37257502259223224,-0.6659288669894721
17372,-0.16526055765926362,1.3539192402952056,0.7516636027386471
17373,-0.18335464868184115,0.7080332292303888,0.19626312276801974
17374,1.2342373637481967,-0.15732634212523552,-1.176117838485419
17375,1.1447117092217385,0.37257502259223224,-0.3048182148063238
17376,0.25560785258344354,-0.15732634212523552,-0.7673616232185202
17377,-0.5417973579979597,1.8864734417209479,1.6263245096614392
17379,-1.0304416842462376,-1.1421806022254783,-0.26484807150013656
17381,0.8993135527648733,0.9413631875519174,0.20814105030428134
17382,0.1855267296633859,-1.1421806022254783,-1.7600589266436932
17383,-1.552045934706048,-1.1421806022254783,-0.7092626705059248
17384,-0.6956335185132512,-0.15732634212523552,-1.0887619253081349
17385,-0.8447985484134556,-1.1421806022254783,-0.5278179089373948
17386,-1.2088496996586264,0.37257502259223224,-0.9064977030155742
17387,-0.6624013797032222,-0.15732634212523552,0.20405955188691846
17388,0.33127071588747836,-0.15732634212523552,-1.0501450598280793
17389,-2.0344322917066844,1.9869809403539003,1.407197377085588
17392,1.559886260722143,-0.15732634212523552,-0.2535866483335104
17394,1.2342373637481967,-1.1421806022254783,-1.9613686973327098
17396,0.881530849050128,-0.15732634212523552,-1.1783715049851475
17397,-0.5998368088904396,-0.15732634212523552,0.09192917439485322
17398,0.6550665021984642,0.37257502259223224,-0.2025998665518748
17400,0.7339687427184912,0.9413631875519174,0.9482930915593436
17402,-1.4485587856030968,1.4411389437857045,0.1921615829208012
17403,-0.25976293771736747,-1.1421806022254783,-0.5131924336661439
17404,-0.4876303449547161,1.3539192402952056,0.7102613665849301
17405,-2.0344322917066844,0.37257502259223224,0.3507957955389246
17406,1.6406092928822804,-0.15732634212523552,0.7134245615206933
17409,1.077331758821227,-0.15732634212523552,-1.1588655282439912
17410,-0.8047267163130117,0.9413631875519174,0.49459533548713686
17411,-0.9795284129162457,0.37257502259223224,0.20608362155207757
17412,-1.6752065827819893,1.2473999658429542,0.7148660467409916
17414,1.077331758821227,-1.1421806022254783,-2.1917821870902077
17415,0.35182556963985595,-1.1421806022254783,-0.9924951831402783
17416,-0.3889398912265015,1.1139876296874291,1.8512959845682257
17418,-0.1475340129282601,-0.15732634212523552,-0.2659827996966825
17419,-1.0304416842462376,1.6291803310375392,1.613949375824553
17420,-0.01725551879332896,0.37257502259223224,-0.0050284930812945754
17422,-0.8047267163130117,1.1139876296874291,0.9715155573607934
17423,-0.08000284691952356,-0.15732634212523552,-0.11025912089767717
17425,0.13568899379554164,-1.1421806022254783,0.2378018362764822
17426,-1.2088496996586264,1.1139876296874291,1.7101629946069232
